date,scored_count,portfolio_return,universe_median_return,ic,top_n_tickers,top_n_scores
2023-07-19,105,0.012320807576909842,0.0020794824399259504,0.3248082106572672,"WULF,IREN,ACHR,UPST,CAMT","0.8929,0.8821,0.8798,0.8472,0.8311"
2023-07-20,105,-0.025489917788976173,-0.009814963797264653,0.26301643950026,"CAMT,WULF,IREN,ALGM,AEHR","0.8929,0.8863,0.8628,0.8437,0.8422"
2023-07-21,105,0.014310714793570187,0.005769230769230749,0.13965374248393117,"CAMT,WULF,ALGM,RIOT,AUPH","0.8929,0.8529,0.8301,0.8194,0.8103"
2023-07-24,105,0.02519645428402073,-0.004140007527286382,-0.05313083143271822,"CAMT,WULF,ALGM,RIOT,AUPH","0.8929,0.8348,0.8222,0.8065,0.8009"
2023-07-25,105,-0.03798523177371685,-0.007052746597794868,-0.14443292556500104,"CAMT,WULF,UPST,AEHR,APLD","0.8929,0.8845,0.8744,0.8400,0.8141"
2023-07-26,105,0.029102648281322446,0.02796118447378948,-0.1672610408459465,"CAMT,ASYS,WULF,UPST,APLD","0.8863,0.8612,0.8047,0.8010,0.7963"
2023-07-27,105,0.03038114032119611,0.018080667593880273,-0.0881403901630323,"UPST,CAMT,AEHR,QRVO,APLD","0.8415,0.8389,0.8099,0.7793,0.7767"
2023-07-28,105,-0.026183943686993335,-0.008868243243243312,0.12004976155919553,"AUPH,CAMT,UPST,ASYS,AEHR","0.8905,0.8664,0.8222,0.8115,0.7976"
2023-07-31,105,-0.026838933140942742,-0.028708133971291905,0.008780841799709723,"ACHR,AUPH,CAMT,AEIS,UPST","0.8929,0.8724,0.8637,0.8404,0.8248"
2023-08-01,105,-0.014063751196045799,-0.00622222222222224,-0.08742483931163175,"ACHR,CAMT,UPST,AEHR,AEIS","0.8929,0.8632,0.8150,0.8130,0.8069"
2023-08-02,105,-0.05128690693364371,-0.0075949367088608,-0.10111963508189924,"CAMT,AEIS,ACHR,UPST,AEHR","0.8732,0.8585,0.8284,0.8191,0.8051"
2023-08-03,105,0.022901209737178418,-0.012050696031581265,-0.0579722164627825,"MTSI,CAMT,AEIS,VECO,ACHR","0.8819,0.8427,0.8378,0.8173,0.8007"
2023-08-04,105,0.000964605118739339,-0.007803121248499245,-0.36628654364503416,"KTOS,MTSI,UPST,SITM,ASYS","0.8929,0.8361,0.8310,0.7972,0.7873"
2023-08-07,105,-0.014455637774547517,-0.013358778625954248,-0.3275243624300228,"KTOS,MTSI,VECO,SITM,ASYS","0.8929,0.8668,0.7923,0.7905,0.7781"
2023-08-08,106,-0.004131903436309453,-0.007088819017405712,-0.15894903897019924,"VECO,KTOS,MTSI,ONTO,ACHR","0.8877,0.8582,0.8053,0.7757,0.7757"
2023-08-09,106,-0.015700779379324962,-0.007042723631508707,0.020318915787087187,"VECO,KTOS,MTSI,ONTO,SITM","0.8766,0.8294,0.7757,0.7593,0.7450"
2023-08-10,106,0.02980029078576615,0.004035660315419021,0.16359422626394943,"VECO,KTOS,ACHR,AOSL,MTSI","0.8358,0.8290,0.7697,0.7606,0.7585"
2023-08-11,106,-0.03805982892510683,-0.01574379840389989,0.15177469330176085,"ACHR,VECO,KTOS,INOD,MTSI","0.7982,0.7959,0.7918,0.7706,0.7614"
2023-08-14,106,-0.027939428782465126,-0.02107563224715253,0.30922739753633777,"ACHR,KTOS,INOD,VECO,MTSI","0.8929,0.8323,0.8254,0.8212,0.7845"
2023-08-15,106,-0.004477537241745712,-0.0151588385588447,0.33144570118648764,"ACHR,KTOS,MTSI,VECO,INOD","0.8553,0.8160,0.7990,0.7907,0.7542"
2023-08-16,106,0.015263340953575988,0.0080063794931301,0.24137340353175302,"ACHR,MTSI,ALKS,KTOS,VECO","0.8160,0.8045,0.7077,0.7057,0.6926"
2023-08-17,106,0.0652700898461536,0.010764987049120434,0.159690051364719,"ACHR,INOD,CAMT,VECO,ALKS","0.7787,0.7378,0.7093,0.7059,0.6983"
2023-08-18,106,-0.0033658246244224403,-0.00017491691446563928,0.15224362607707848,"ACHR,INOD,PLXS,ALKS,CAMT","0.8214,0.7733,0.7252,0.7220,0.7051"
2023-08-21,106,0.029554828367330057,0.016726273309399686,0.2292975018207689,"ACHR,CAMT,INOD,MTSI,ALKS","0.8929,0.7864,0.7846,0.7187,0.6904"
2023-08-22,106,-0.05349039611421606,-0.031032161915292567,0.14801622288837946,"ACHR,ACMR,MTSI,CAMT,INOD","0.8689,0.8470,0.8002,0.7709,0.7564"
2023-08-23,106,-0.007986177333040849,0.005106958438013454,0.2467138574703378,"ACMR,MTSI,CAMT,ACHR,INOD","0.8929,0.8863,0.8784,0.8409,0.7870"
2023-08-24,106,0.01148813405656291,0.009257797012845348,0.22118044184699096,"MTSI,CAMT,ACMR,ACHR,INOD","0.8821,0.8688,0.8662,0.8452,0.7861"
2023-08-25,106,0.05769023873893035,0.01804988982086564,-0.01720537371941303,"MTSI,ACMR,CAMT,ACHR,INOD","0.8791,0.8175,0.7895,0.7861,0.7799"
2023-08-28,106,0.023879165853677643,0.003237255359245128,-0.19790412373731012,"INOD,MTSI,CAMT,ACMR,AMKR","0.8430,0.8391,0.7870,0.7860,0.7065"
2023-08-29,106,-0.009029396947066436,0.0015278475468148978,-0.3130362495906492,"CAMT,ACMR,INOD,MTSI,ONTO","0.8576,0.8378,0.8311,0.7970,0.7844"
2023-08-30,106,-0.00035870102999404003,0.009456799849823505,-0.35763407814192516,"ACMR,CAMT,INOD,ONTO,ALKS","0.8539,0.8531,0.8517,0.8410,0.8363"
2023-08-31,106,-0.0010886876615449968,-0.01695908706914706,-0.3410182129631962,"ONTO,ACMR,CAMT,MTSI,ICHR","0.8725,0.8469,0.8189,0.7978,0.7954"
2023-09-01,106,-0.006081245346212145,-0.0006407426086752488,-0.3189812832203945,"ACMR,ONTO,CAMT,MTSI,NSIT","0.8482,0.8037,0.7909,0.7887,0.7735"
2023-09-05,106,-0.02246798757090215,-0.02527455813709545,-0.13383412810614576,"ACMR,NSIT,CAMT,ONTO,MTSI","0.8694,0.8420,0.8264,0.7898,0.7754"
2023-09-06,106,0.003421870375773131,-0.008354602131210476,0.15644003325188305,"ACMR,CAMT,ONTO,MTSI,PATH","0.8753,0.8005,0.7759,0.7709,0.7633"
2023-09-07,106,0.0035923492400411206,-0.008995013942394436,0.12195883819936017,"ACMR,PATH,CAMT,ONTO,AEHR","0.8453,0.8447,0.8091,0.7837,0.7526"
2023-09-08,106,-0.01628805119356607,-0.004322344930492716,0.1880696274277653,"PATH,ACMR,CAMT,ONTO,AEHR","0.8742,0.8040,0.7894,0.7880,0.7144"
2023-09-11,106,-0.010021469037087172,-0.007480553093921871,0.3477391238632642,"PATH,ONTO,ACMR,AEHR,CAMT","0.8639,0.8181,0.7982,0.7193,0.7186"
2023-09-12,106,-0.02799283859217816,0.009325276062951082,0.35594125500667556,"PATH,ACMR,CAMT,ALKS,ONTO","0.8568,0.8312,0.7976,0.7364,0.7212"
2023-09-13,106,-0.032976760766633376,-0.01700544038005336,0.19284580698793363,"PATH,ACMR,CAMT,ONTO,RMBS","0.8298,0.8129,0.7549,0.7515,0.7271"
2023-09-14,106,0.0038656964816367392,-0.0022223128393664693,0.3640123938836688,"PATH,ONTO,ACMR,RMBS,CAMT","0.8039,0.7644,0.7514,0.7471,0.7469"
2023-09-15,106,-0.010570091869398836,-0.006843906907548103,0.4501448472176739,"PATH,ONTO,ACMR,RMBS,MTSI","0.8500,0.7922,0.7728,0.7550,0.7312"
2023-09-18,106,-0.0182719826719042,-0.018697165940666338,0.36901025266392923,"PATH,CAMT,RMBS,ACMR,AEHR","0.8051,0.7449,0.7094,0.7052,0.6964"
2023-09-19,106,-0.023756793118987134,-0.011971971551989258,0.3473058417512659,"CAMT,PATH,POWI,KN,ACMR","0.7907,0.7639,0.7249,0.7078,0.6962"
2023-09-20,106,0.0176573993801815,-0.002625702625702553,0.5072134096129393,"FORM,CAMT,SMTC,PATH,ALKS","0.7336,0.7120,0.6909,0.6625,0.6561"
2023-09-21,106,0.019731603425732783,-0.0022289985008138724,0.4712547547673628,"FORM,ALKS,CAMT,PATH,COHU","0.6824,0.6803,0.6694,0.6220,0.6218"
2023-09-22,106,-0.02742754420178612,-0.01747979359690993,0.32091593823210823,"CAMT,VECO,KLIC,FORM,ALKS","0.7336,0.6917,0.6796,0.6794,0.6632"
2023-09-25,106,0.030902907467135504,0.010190517617136519,0.35404690530770594,"CAMT,KLIC,ACMR,FORM,COHU","0.7988,0.6699,0.6672,0.6590,0.6442"
2023-09-26,106,0.027247124568082374,0.016175768041959304,0.27994558782779555,"CAMT,IONS,VECO,ACMR,FORM","0.7765,0.6930,0.6833,0.6780,0.6596"
2023-09-27,106,-0.01460082851856421,-0.003380161644505386,0.03306555423733755,"CAMT,IONS,DIOD,ACMR,PLXS","0.7334,0.6871,0.6855,0.6822,0.6607"
2023-09-28,106,-0.01028323173977013,-0.009968435231856976,0.1291734891805426,"CAMT,VECO,DIOD,PLXS,ICHR","0.8264,0.7810,0.7781,0.7592,0.7015"
2023-09-29,106,-0.03032131945359466,-0.02039475954101655,-0.018172657883467263,"CAMT,MTSI,ACMR,DIOD,BELFB","0.7624,0.7488,0.7396,0.7380,0.7347"
2023-10-02,106,0.015350400845506517,0.0026978655147669173,-0.027946696223896013,"DIOD,VSH,ACMR,CAMT,VECO","0.7726,0.7600,0.7370,0.7362,0.7262"
2023-10-03,106,-0.01039221025402974,0.0,0.02069173992996952,"DIOD,VSH,MTSI,PLXS,ACMR","0.7504,0.7220,0.7199,0.7142,0.6974"
2023-10-04,106,0.016305677978467104,0.013150090783136226,0.39972894609025766,"VSH,DIOD,MTSI,PLXS,ACMR","0.7522,0.7487,0.7318,0.7190,0.7041"
2023-10-05,106,0.0003168764053562795,-0.006006196127999575,0.21370938284921287,"VSH,PLXS,ONTO,DIOD,FORM","0.7524,0.7348,0.7041,0.6993,0.6847"
2023-10-06,106,0.036776141500212446,0.018903816502754522,0.09186084590775122,"VSH,ONTO,ACMR,PLAB,MPWR","0.7654,0.7639,0.7457,0.7423,0.7178"
2023-10-09,106,0.002382357651663636,-0.00439411706732018,0.17083910622968992,"KTOS,ONTO,CAMT,VSH,ACMR","0.7970,0.7669,0.7509,0.7330,0.7278"
2023-10-10,106,-0.008690185135692889,-0.020082001646754388,0.1292742524624027,"ONTO,ACMR,KTOS,AEIS,PLAB","0.8574,0.8404,0.8339,0.7629,0.7549"
2023-10-11,106,-0.019381677620799665,-0.02166632809433744,-0.18539940045847292,"ACMR,KTOS,ONTO,MPWR,MTSI","0.8614,0.8572,0.8156,0.7418,0.7260"
2023-10-12,106,-0.019262512335763603,0.013709682940050039,0.01748746756681865,"ACMR,ONTO,KTOS,CAMT,MPWR","0.8341,0.8272,0.8047,0.7666,0.7292"
2023-10-13,106,0.024431940082933472,0.002663475674559379,-0.08316497468322544,"ACMR,KTOS,ONTO,NSIT,FORM","0.8532,0.8168,0.7909,0.7149,0.7070"
2023-10-16,106,-0.017153976104098474,-0.02863523386307143,-0.1668694532827757,"KTOS,ONTO,ACMR,PRTA,FORM","0.8640,0.8310,0.8220,0.7412,0.7054"
2023-10-17,106,-0.05331543132335162,-0.023335844353079616,-0.2570723228455551,"ACMR,KTOS,ONTO,SYNA,NSIT","0.8929,0.8752,0.7558,0.7141,0.7077"
2023-10-18,106,0.0008731478317223751,-0.014639577517532365,-0.23382623372043226,"KTOS,ACMR,FORM,SYNA,NSIT","0.8477,0.8403,0.7174,0.7119,0.6912"
2023-10-19,106,-0.006909512519587611,-0.017147967607516357,-0.06683124669370481,"KTOS,ACMR,CAMT,SYNA,NSIT","0.8380,0.7613,0.7029,0.6904,0.6817"
2023-10-20,107,0.016418083845905762,0.017699115044247815,-0.09529967279923196,"KTOS,ACMR,NSIT,CAMT,FORM","0.8454,0.7315,0.6643,0.6638,0.6155"
2023-10-23,107,-0.008996782457447334,-0.037142857142857144,-0.02197339289562883,"KTOS,ACMR,HUT,RIOT,MTSI","0.8541,0.7319,0.6297,0.6127,0.6080"
2023-10-24,107,-0.031142391686583025,0.0011689070718876593,-0.12016301259820922,"KTOS,ACMR,RIOT,HUT,WULF","0.8474,0.7160,0.6883,0.6882,0.6176"
2023-10-25,107,-0.04784161286262125,-0.017921146953404965,-0.05071611904621956,"KTOS,HUT,RIOT,ACMR,NSIT","0.8308,0.7091,0.6984,0.6670,0.5868"
2023-10-26,107,0.013786970252826563,-0.0011286681715575453,-0.2592625247359862,"KTOS,BELFB,PLXS,HUT,PEGA","0.8065,0.7272,0.7200,0.6486,0.6444"
2023-10-27,107,0.01598634855464381,0.01429784824462077,-0.10891671075060247,"BELFB,PLXS,KTOS,PEGA,NSIT","0.8258,0.7855,0.7287,0.6798,0.6233"
2023-10-30,107,0.011837112441512145,0.0060340098738342896,-0.13915373330664715,"BELFB,PLXS,KTOS,PEGA,HUT","0.8320,0.7632,0.7206,0.6468,0.6032"
2023-10-31,107,-0.007175759640274124,0.032937365010799136,0.0630792139344423,"BELFB,PLXS,KTOS,RMBS,MPWR","0.8443,0.7591,0.7570,0.7194,0.6957"
2023-11-01,107,0.018041141420222014,0.03654332337393695,0.193263974607653,"BELFB,MPWR,PLXS,TGTX,KTOS","0.8137,0.7777,0.7524,0.7500,0.7360"
2023-11-02,107,0.0058488969220935935,-0.018065887353878818,0.27866925292423445,"KTOS,BELFB,MPWR,CRSP,PLXS","0.8064,0.7988,0.7900,0.7754,0.7691"
2023-11-03,107,0.03572563630138916,0.00836120401337781,0.16107290503340582,"KN,CRSP,KTOS,MPWR,BELFB","0.8333,0.8299,0.7895,0.7866,0.7792"
2023-11-06,107,-0.030280230465641333,-0.017799352750809017,0.15594485575992556,"CRSP,KN,FORM,PLXS,MPWR","0.8376,0.7906,0.7788,0.7658,0.7456"
2023-11-07,107,-0.03447799636563757,-0.028807556080283292,0.08564039264092164,"CRSP,FORM,VECO,KN,PEGA","0.8693,0.7842,0.7652,0.7592,0.7441"
2023-11-08,107,0.05042874185556192,0.01683501683501687,0.12926911104564487,"CRSP,FORM,LITE,PLXS,KN","0.8561,0.8174,0.7373,0.7249,0.7202"
2023-11-09,107,-0.022062264430312156,-0.0011618900077460248,-0.1950371284703854,"CRSP,PLXS,HUT,FORM,RMBS","0.8026,0.7411,0.7398,0.7371,0.7242"
2023-11-10,107,0.046781589886278695,0.059789473684210614,-0.15624326495425067,"FORM,CRSP,CAMT,QRVO,PLXS","0.8335,0.8190,0.8037,0.7917,0.7619"
2023-11-13,107,-0.016740887265591975,0.01505376344086029,0.06078684927212524,"CAMT,CRSP,FORM,PLXS,MTSI","0.8353,0.8295,0.7804,0.7630,0.7612"
2023-11-14,107,-0.0035454055061345854,-0.017077798861480087,0.022923646623170518,"CAMT,MTSI,FORM,PLXS,CRSP","0.8585,0.8195,0.8147,0.8140,0.8120"
2023-11-15,107,0.01536765863749682,0.014362057448229715,-0.2091635807911597,"PEGA,CAMT,MPWR,ACHR,FORM","0.8708,0.8444,0.8381,0.8358,0.8174"
2023-11-16,107,0.0332023398970252,0.014857142857142902,-0.011873273379180625,"CRSP,KLIC,FORM,PEGA,ACHR","0.8816,0.8386,0.8366,0.8312,0.8230"
2023-11-17,107,-0.03324959849288368,-0.023809523809523725,-0.13709124395070438,"CRSP,KLIC,PEGA,PLXS,CAMT","0.8890,0.8632,0.8546,0.8169,0.8105"
2023-11-20,107,0.020233312075958288,0.010475423045930521,-0.23838691585652094,"PEGA,CRSP,RMBS,ACHR,AUPH","0.8784,0.8734,0.8295,0.8265,0.8217"
2023-11-21,107,0.0004098047072476975,0.006934812760055475,-0.28222604828267084,"CRSP,CAMT,PEGA,RMBS,AUPH","0.8929,0.8826,0.8378,0.8232,0.8163"
2023-11-22,107,0.01329351368584043,-0.006970069700697024,-0.4043770450048002,"CRSP,MTSI,CAMT,PEGA,FORM","0.8460,0.8394,0.8202,0.8187,0.8132"
2023-11-24,107,-0.00926089093903193,-0.0013274336283186638,-0.46817139834244403,"CRSP,FORM,PEGA,MTSI,AMKR","0.8189,0.7932,0.7877,0.7851,0.7784"
2023-11-27,107,0.005197550814086766,0.010886469673405896,-0.39719626168224303,"PEGA,MTSI,PATH,CRSP,CAMT","0.8588,0.8474,0.8463,0.8279,0.8113"
2023-11-28,107,-0.008393290146433495,-0.006769720884769903,-0.3861811217441433,"PEGA,PATH,AMKR,RMBS,MTSI","0.8929,0.8712,0.8230,0.8229,0.8192"
2023-11-29,107,0.11121845623938692,0.03170028818443793,-0.3006720351104058,"PATH,PEGA,KLIC,RMBS,CRSP","0.8929,0.8656,0.8412,0.8313,0.8285"
2023-11-30,107,-0.010472384375870015,0.00561797752808979,-0.06421559983541997,"PATH,PEGA,RMBS,CRSP,AMKR","0.8929,0.8863,0.8432,0.8383,0.8339"
2023-12-01,107,0.005006424114747912,-0.015071483907317496,0.2933638981954976,"PEGA,CRSP,NSIT,MTSI,PATH","0.8896,0.8769,0.8579,0.8412,0.8411"
2023-12-04,107,-0.014141051631921028,0.0,0.23230274887830873,"CRSP,RIOT,NSIT,PATH,ACHR","0.8445,0.8424,0.8398,0.8392,0.8315"
2023-12-05,107,0.005604438102149329,0.011001100110010986,0.024745782636807146,"PEGA,PATH,RIOT,NSIT,IREN","0.8755,0.8673,0.8428,0.8340,0.8145"
2023-12-06,107,0.035096129038195985,0.008877840909090828,0.10322498481553323,"PATH,NSIT,AMKR,RIOT,ACHR","0.8929,0.8164,0.8015,0.8000,0.7938"
2023-12-07,107,-0.04069739371951588,-0.004244782454899232,0.00723468140708641,"PATH,IREN,VRNT,AMKR,KLIC","0.8426,0.8249,0.8130,0.8109,0.8090"
2023-12-08,107,-0.00974673829275655,-0.0026490066225165476,-0.23452653852935992,"ACHR,PATH,IREN,QRVO,POWI","0.8567,0.8449,0.8309,0.8276,0.8193"
2023-12-11,107,0.01630346581178921,0.0332642206797078,-0.222173240071318,"PATH,BELFB,ACHR,KLIC,KTOS","0.8390,0.8263,0.8094,0.8089,0.8072"
2023-12-12,107,0.021500280904213024,0.04709883033250084,0.06979956503849999,"NSIT,PATH,BELFB,ACHR,AMKR","0.8738,0.8604,0.8350,0.8151,0.8086"
2023-12-13,107,0.0033442823905067915,-0.0036900369003690647,0.025852779247242306,"PATH,PLAB,BELFB,AEIS,IREN","0.8586,0.8492,0.8410,0.8405,0.8391"
2023-12-14,107,-0.008507876936762823,-0.004825090470446325,-0.1008248594212269,"PATH,MKSI,ACHR,ICHR,SITM","0.8875,0.8470,0.8463,0.8442,0.8439"
2023-12-15,107,0.015223973779784516,0.015505436971405606,-0.23785393624701656,"MKSI,AEIS,KLIC,SITM,ICHR","0.8896,0.8754,0.8639,0.8602,0.8598"
2023-12-18,107,-0.038825620681508646,-0.03375527426160341,-0.02041576049687494,"PATH,MKSI,RIOT,IREN,PLAB","0.8328,0.8273,0.8226,0.8149,0.8004"
2023-12-19,107,0.09994877637641354,0.026186579378068675,-0.21156422432963864,"RIOT,SITM,IREN,PATH,MKSI","0.8549,0.8388,0.8356,0.8332,0.8331"
2023-12-20,107,0.02561672118599687,0.012498876000359704,-0.1629248293585025,"MKSI,RIOT,PATH,PLAB,NSIT","0.8645,0.8512,0.8497,0.8305,0.8296"
2023-12-21,107,0.026004475780663443,0.01683501683501687,-0.22473990477869865,"IREN,MPWR,NSIT,RIOT,ICHR","0.8850,0.8356,0.8353,0.8154,0.8046"
2023-12-22,107,0.053611592273765184,-0.0008732861758798949,-0.0021454182096044203,"RIOT,IREN,ICHR,ASTS,BELFB","0.8706,0.8683,0.8437,0.8418,0.8382"
2023-12-26,107,-0.04056670008721136,-0.003989740666856645,-0.3538764474225592,"IREN,NRIX,HUT,RIOT,ASTS","0.8326,0.8283,0.8262,0.8250,0.8130"
2023-12-27,107,-0.10514620483843211,-0.02347729789590236,-0.23059817002684224,"RIOT,ASTS,HUT,IREN,DIOD","0.8595,0.8574,0.8518,0.8454,0.7887"
2023-12-28,107,-0.030365109119216326,-0.018563357546408477,-0.4887536981523933,"IREN,RIOT,BELFB,HUT,DIOD","0.8715,0.8639,0.8590,0.8353,0.8073"
2023-12-29,107,-0.02936923854467125,-0.03499429440852031,-0.303199514097063,"BELFB,PLAB,IREN,ASTS,ICHR","0.8929,0.8501,0.8471,0.8334,0.8327"
2024-01-02,107,-0.031326574008309495,-0.0003913894324854006,-0.2196555575148416,"AOSL,PLAB,MKSI,ICHR,DIOD","0.8334,0.8300,0.8233,0.8201,0.8199"
2024-01-03,107,-0.0048757342350955225,-0.005919220055710217,0.05638349199524148,"PLAB,ICHR,AOSL,ACMR,PTGX","0.8605,0.8458,0.8422,0.7742,0.7729"
2024-01-04,107,0.02206845052465036,0.03329487390802699,0.05725033797684124,"AOSL,ALNY,CAMT,PLAB,ICHR","0.7815,0.7720,0.7707,0.7664,0.7545"
2024-01-05,107,0.014827839757983612,-0.007701786814540923,0.245625893924254,"AOSL,PLAB,KYMR,MKSI,ALKS","0.7669,0.7580,0.7529,0.7423,0.7410"
2024-01-08,107,-0.013792113105352008,-0.00504393101204037,0.17537741117841477,"ALKS,ALNY,PLAB,BBAI,IONS","0.7912,0.7845,0.7514,0.7430,0.7401"
2024-01-09,107,-0.027337860903267872,-0.01317957166392092,0.3027488783087443,"PTGX,CAMT,APLD,ALNY,ACMR","0.8734,0.8653,0.8387,0.8084,0.7958"
2024-01-10,107,0.034895367073108405,-0.007743082000507773,0.24311800779795842,"PTGX,ACMR,CAMT,ALNY,APLD","0.8929,0.8789,0.8141,0.7904,0.7734"
2024-01-11,107,-0.07338905372077498,-0.01272727272727281,0.21132859186112585,"ACMR,PTGX,IONS,APLD,CAMT","0.8520,0.8162,0.7791,0.7746,0.7611"
2024-01-12,107,-0.025332443101929555,-0.01708179064288118,0.20580340523913085,"ACMR,PTGX,APLD,IONS,CAMT","0.8643,0.8544,0.7888,0.7642,0.7388"
2024-01-16,107,0.005930363958101441,0.0025756600128783447,0.3772213405435059,"ACMR,CAMT,PTGX,IONS,VECO","0.8747,0.8359,0.7909,0.7714,0.7383"
2024-01-17,107,0.029380811452306026,0.013509710104137262,0.16869452771410098,"ACMR,CAMT,PTGX,VECO,IONS","0.8130,0.7906,0.7735,0.7139,0.7015"
2024-01-18,107,0.025149589498326123,0.02968003474735803,-0.16231255097266242,"CAMT,VECO,ACMR,ICHR,UCTT","0.8325,0.8172,0.8163,0.7956,0.7776"
2024-01-19,107,0.004926672063443394,0.0028109627547434624,-0.21483571386586728,"ICHR,UCTT,CAMT,ACMR,COHR","0.8651,0.8631,0.8449,0.7923,0.7906"
2024-01-22,107,-0.0053307259745283804,-0.017256531117679885,-0.11053312173044143,"ACMR,VECO,UCTT,ICHR,ONTO","0.8831,0.8588,0.8581,0.8289,0.8196"
2024-01-23,107,-0.004281080489873253,-0.0024031240612796267,-0.128676110425361,"ICHR,UCTT,ACMR,INOD,KYMR","0.8798,0.8477,0.8464,0.8084,0.7972"
2024-01-24,107,-0.030269653793941153,-0.01573426573426573,-0.08151609553478713,"ICHR,UCTT,ACMR,VECO,MKSI","0.8680,0.8582,0.8361,0.8240,0.8047"
2024-01-25,107,0.025332953813582162,0.02499999999999991,0.11159113618997238,"UCTT,CAMT,ICHR,LITE,KYMR","0.8516,0.8478,0.8420,0.8375,0.8277"
2024-01-26,107,-0.0032351422341200943,-0.023763540179696063,0.34069045239914575,"ONTO,CAMT,UCTT,KYMR,LITE","0.8005,0.7833,0.7698,0.7678,0.7676"
2024-01-29,107,-0.013937331710975854,-0.025598949786675318,0.044212372227944455,"LITE,KYMR,UCTT,INOD,ICHR","0.7937,0.7848,0.7842,0.7785,0.7780"
2024-01-30,107,0.019683526436654823,0.014921465968586345,0.0633143282587825,"COHR,ONTO,ICHR,UCTT,LITE","0.8455,0.8176,0.8046,0.8023,0.7931"
2024-01-31,107,0.024852950403512715,-0.007928075194115203,-0.08056584180724545,"UCTT,ICHR,ONTO,CAMT,LITE","0.8773,0.8278,0.8231,0.7852,0.7810"
2024-02-01,107,-0.010472674056623391,-0.006971677559912681,-0.1221176994990327,"PTGX,UCTT,ONTO,LITE,COHR","0.8929,0.8537,0.8222,0.7862,0.7841"
2024-02-02,107,0.046384180937172226,0.015355086372360827,-0.22428926899037993,"UCTT,COHR,PTGX,ONTO,LITE","0.8929,0.8427,0.8387,0.8144,0.8079"
2024-02-05,107,0.016801723752916525,-0.006447713076768058,0.018289935147632202,"KYMR,COHR,UCTT,VECO,ONTO","0.8929,0.8796,0.8346,0.8191,0.8171"
2024-02-06,107,-0.06873020281175223,0.026985111662531036,-0.12026097690001764,"LITE,COHR,UCTT,ICHR,KYMR","0.8750,0.8511,0.8343,0.8167,0.7745"
2024-02-07,107,0.05306264517948696,0.032073310423825774,-0.1657947843805717,"LITE,UCTT,COHR,MPWR,ICHR","0.8696,0.8536,0.8328,0.8238,0.8164"
2024-02-08,107,-0.0123462163259298,0.016403046280023537,-0.1339668389214078,"MPWR,ICHR,CRUS,UCTT,COHR","0.8929,0.8929,0.8648,0.8281,0.8151"
2024-02-09,108,-0.03809454225458887,-0.057089784692993806,-0.06939323787476064,"ONTO,CRUS,ICHR,BELFB,MPWR","0.8659,0.8634,0.8589,0.8423,0.8402"
2024-02-12,108,0.03302842616854737,0.041459745193171194,-0.13185096268351004,"VECO,ONTO,UCTT,MPWR,BEAM","0.8866,0.8546,0.8536,0.8427,0.8421"
2024-02-13,108,0.0037587797771610632,0.01125665452507707,-0.07572856231005935,"VECO,MPWR,UCTT,CRUS,ICHR","0.8738,0.8559,0.8548,0.8497,0.8358"
2024-02-14,108,-0.04923107344222516,-0.006551976668691117,-0.0895950384290899,"IREN,KTOS,LSCC,CRSP,VECO","0.8879,0.8626,0.8599,0.8597,0.8507"
2024-02-15,108,-0.045015800609690744,-0.020760568898175347,-0.06585879371612031,"CRSP,ICHR,IREN,ALKS,VECO","0.8929,0.8883,0.8719,0.8676,0.8512"
2024-02-16,108,-0.015748767322776334,-0.013135034947857283,-0.1703201958710833,"PEGA,ICHR,CAMT,ONTO,ALKS","0.8929,0.8719,0.8625,0.8441,0.8431"
2024-02-20,108,0.04881630790542254,0.013793190349634221,-0.1428639477169015,"PEGA,COHR,CAMT,CRSP,ONTO","0.8822,0.8624,0.8362,0.8060,0.8030"
2024-02-21,108,-0.019331220524736355,-0.012410164271047242,-0.09815465813065058,"PEGA,CRSP,TSHA,NRIX,KYMR","0.8514,0.8308,0.8033,0.7899,0.7878"
2024-02-22,108,0.04513080020247929,0.028412253567541623,-0.1348519058370726,"CRSP,NRIX,KTOS,PEGA,MPWR","0.8599,0.8537,0.8486,0.8431,0.8299"
2024-02-23,108,0.066493621542494,0.0027557626025763726,0.019749063991540194,"AXTI,PEGA,MPWR,CRSP,KTOS","0.8468,0.8357,0.8153,0.8079,0.8063"
2024-02-26,108,-0.06344447481405399,-0.01540383362798925,0.20199681804757685,"PEGA,AXTI,RIOT,IREN,BEAM","0.8435,0.8418,0.8404,0.8370,0.8284"
2024-02-27,108,-0.0019256575816581848,-6.967814217367918e-05,0.20003429649318358,"BBAI,BEAM,ACMR,PEGA,RIOT","0.8830,0.8651,0.8537,0.8418,0.8383"
2024-02-28,108,0.03614436423356758,0.023797338130050805,0.10525237753890003,"BBAI,BEAM,ACMR,RIOT,TSHA","0.8841,0.8599,0.8570,0.8544,0.8229"
2024-02-29,108,0.06318657122899664,-0.010341017985412093,0.07411853249116387,"BBAI,PEGA,TSHA,ACMR,AI","0.8929,0.8737,0.8579,0.8555,0.8547"
2024-03-01,108,-0.09172244808598629,-0.025245416775253327,0.06699740632171564,"BBAI,PEGA,AI,ACMR,TSHA","0.8838,0.8520,0.8455,0.8388,0.8374"
